Time_sec,StrainExp_percentage,StrainModel_percentage
60.3036896415814,0.886665178571429,0.930014535415409
62.3836669744087,0.888642857142857,0.932447604293489
64.4602639103006,0.890566964285714,0.934805049425293
66.6192859684912,0.892508928571429,0.937184841132285
68.8758298523083,0.894486607142857,0.939599301784335
71.2609599891396,0.896522321428572,0.942075478920916
73.6477635045346,0.898504464285714,0.944480209115869
76.1119773551154,0.9005,0.946890892309724
78.6507900553109,0.902495535714286,0.949302706319517
81.4258891410841,0.904625,0.951860778955833
84.0468056644722,0.906580357142857,0.954206346750124
86.9399370993346,0.9086875,0.956721084632285
89.8817956553794,0.910772321428572,0.959202990625677
92.8304778700212,0.912808035714286,0.961619273843166
96.0323597268828,0.914964285714286,0.964167111138734
99.3678245501334,0.917151785714286,0.966742412083279
102.682365884168,0.919267857142857,0.969226858631118
106.153381400039,0.921428571428572,0.971753735377414
109.741729123906,0.923602678571429,0.97429048223412
113.47780634773,0.9258125,0.976855116233394
117.317648733903,0.928026785714286,0.979414651193509
121.275315066347,0.93025,0.981976770143129
125.441609122438,0.93253125,0.984595821156888
129.677649504864,0.934794642857143,0.987181657014177
133.989836576924,0.937035714285714,0.989739098142016
138.556033735186,0.939357142857143,0.992369907621748
143.239702043481,0.941674107142857,0.9949909018361
148.180284206566,0.944058035714286,0.997675908136284
153.112836893299,0.946379464285714,1.00027991201281
158.193788106067,0.948714285714286,1.00288710927387
163.71552655953,0.951191964285714,1.00563934485457
169.137063788123,0.953558035714286,1.00826446410815
174.825384062191,0.955986607142857,1.01094163256975
180.867447773071,0.958495535714286,1.01370410966705
186.825892619308,0.960915178571429,1.01635148432035
193.121966360771,0.96340625,1.01907101524488
199.756481390556,0.965973214285714,1.02185546945643
206.59829213662,0.968549107142857,1.02464499693875
213.582021732095,0.971116071428572,1.02741191166253
220.669604029989,0.973660714285714,1.03014194131054
228.273279276406,0.976325892857143,1.03298872436256
235.887627512797,0.978928571428572,1.0357596013098
243.999434388947,0.981629464285714,1.0386289690499
252.28942548987,0.984325892857143,1.04147879494457
260.566088594561,0.986955357142857,1.04424585483058
269.427905114281,0.989705357142857,1.04712720606496
278.618924973588,0.992482142857143,1.05003214015204
287.989276120582,0.99525,1.05291163141634
297.734207440654,0.998058035714286,1.05582364997248
307.962573024172,1.00093303571429,1.05879510437478
318.404548289803,1.00380357142857,1.06174429013406
329.025340694479,1.00664732142857,1.06466191116865
340.249413565681,1.00958035714286,1.06766077435801
351.587169205612,1.01247321428571,1.07060719363298
363.883502176753,1.01554017857143,1.07371440039189
376.284172675548,1.01854910714286,1.07676058776514
388.602770436238,1.02147321428571,1.07970501021784
401.899334981375,1.02455357142857,1.08279741795603
415.305203168064,1.02758482142857,1.08583049405104
429.872910452695,1.03079464285714,1.08903584948253
444.123187317404,1.03386607142857,1.09208558917424
458.891671123711,1.03696875,1.09516211983136
474.435356090533,1.04015625,1.0983131740643
490.195501270406,1.0433125,1.10142247143365
507.677268302953,1.04673214285714,1.10477668842877
524.43694446304,1.04992410714286,1.10790444328183
542.038428576188,1.05320089285714,1.11110224199251
560.212021818273,1.05650446428571,1.11431592906459
579.688998248962,1.05995982142857,1.11766674905011
599.38419405473,1.06336607142857,1.12096281722376
619.76916733035,1.06680803571429,1.12428248643932
640.229272966327,1.07017857142857,1.12752603323384
662.091507965043,1.07369196428571,1.13089984270473
685.338572462594,1.07734375,1.13438932344791
707.42162326087,1.08072321428571,1.13761605645719
731.651349527233,1.08434375,1.14106364430574
756.232659872332,1.08792857142857,1.14446782444697
781.873966385345,1.09157589285714,1.14792447119235
808.680652545147,1.09529464285714,1.15144134318504
835.7386644911,1.09895982142857,1.15489670231821
864.507179635168,1.10276339285714,1.15847256126407
893.195295484501,1.10645982142857,1.16194381396416
924.249151954212,1.11037053571429,1.1656011526003
953.808193133355,1.11399553571429,1.16899130832474
987.067925213374,1.11797767857143,1.1727058751009
1020.87574907376,1.12192857142857,1.17637945065964
1056.15778977902,1.12594642857143,1.18010990920219
1090.40711315731,1.12975,1.18363614500903
1127.49170778249,1.13377232142857,1.18735487208193
1166.07034748135,1.13785267857143,1.1911200708324
1206.61129231989,1.14203125,1.19496994256367
1245.57374439775,1.14595089285714,1.19857273532148
1287.54985400017,1.15007142857143,1.20235377125861
1331.73804345439,1.15429910714286,1.20622799558298
1378.17636391016,1.15863392857143,1.21018916570306
1422.53676626397,1.16266517857143,1.21387361570802
1471.74941383312,1.16703571428571,1.21785396073692
1520.48727276403,1.17125446428571,1.22169119836657
1573.76920306474,1.17575,1.22577396527943
1627.18457305023,1.18014732142857,1.22975613303568
1680.00718816377,1.18437946428571,1.23359129577732
1738.18486505239,1.18893303571429,1.23770375682606
1796.58270937075,1.19338392857143,1.24172097399429
1856.20115339695,1.19781696428571,1.24571424190872
1920.67206371969,1.20249107142857,1.24991690951468
1986.39043221362,1.20712946428571,1.25408441973922
2050.32787963489,1.21153571428571,1.25803262172697
2123.44840856513,1.21644642857143,1.26242674565453
2192.81882092254,1.22098214285714,1.26648284440897
2268.45289024111,1.22580357142857,1.27078746431693
2344.19805687245,1.23051339285714,1.27498235971422
2423.52062531177,1.23531696428571,1.27925806954485
2504.36026654222,1.24008928571429,1.28349912099782
2588.67161221903,1.24494196428571,1.28780425458209
2676.1775754303,1.24984821428571,1.29215233169645
2768.20714004575,1.254875,1.29660073711058
2861.78201876525,1.25985267857143,1.30100059011034
2956.8468142319,1.26478571428571,1.30535055832909
3060.97188626804,1.27004464285714,1.30998442937026
3164.65383494219,1.27514732142857,1.31447070592785
3273.80815505176,1.28037053571429,1.31906398318872
3379.85946883542,1.28532589285714,1.32340647545066
3499.23021413393,1.29074553571429,1.32816085130057
3612.46360336977,1.29575892857143,1.3325475366499
3734.82580721494,1.30104017857143,1.33716075855084
3868.406505893,1.30665178571429,1.34205491858539
3991.59328411568,1.31169196428571,1.34644445798951
4130.36961394753,1.31721875,1.35125549113943
4266.01340148673,1.32248214285714,1.3558284871785
4413.15549560018,1.32804017857143,1.36065284838186
4562.03162049076,1.33351785714286,1.365398041586
4718.1276458246,1.33910714285714,1.37023500640186
4878.75286448466,1.34470982142857,1.37507307242474
5045.18222690391,1.35035714285714,1.37994568400509
5208.09523127493,1.35574107142857,1.38458501385672
5388.08993495307,1.36153125,1.38956951773684
5569.11373945226,1.36720535714286,1.39444154771906
5754.87867661302,1.37287053571429,1.39930275030827
5956.54497795534,1.37885714285714,1.4044306163933
6152.7756715504,1.38452678571429,1.40927960358598
6370.08098389838,1.39062946428571,1.41449706378859
6580.59202049199,1.39638392857143,1.41940765910952
6795.57175825069,1.40211160714286,1.42428499580379
7033.70672147103,1.40828125,1.42953488635882
7261.79735185134,1.41403125,1.43442147188057
7511.51921438843,1.42016517857143,1.43962165557355
7764.65906679944,1.42620535714286,1.44474246383287
8037.02088549864,1.43253125,1.45009293363116
8297.64721422473,1.43841964285714,1.45506742142066
8579.27802457087,1.44460714285714,1.46029231827523
8869.87731683995,1.45082589285714,1.46552926502443
9184.06275719959,1.45735714285714,1.47102547297028
9487.25127331946,1.46349107142857,1.47617569810779
9810.8907821013,1.46985714285714,1.48151677061458
10131.7375109957,1.47599553571429,1.48666146802679
10478.4084871652,1.48245535714286,1.49206197755984
10836.5806504463,1.4889375,1.49747918084789
11202.8941771439,1.49538392857143,1.50285891788453
11586.9873701639,1.50195535714286,1.50833578011129
11971.4941086277,1.50835267857143,1.51366036472042
12372.0537480634,1.51483482142857,1.51904889805031
12788.1435310523,1.52139285714286,1.52448531843745
13236.2741958084,1.52825,1.53016784184567
13667.7770723245,1.53466517857143,1.53548049615484
14135.4383806232,1.54142857142857,1.54107271817498
14629.8081194675,1.548375,1.54680823545679
15139.4524654404,1.55533035714286,1.55254312979814
15624.1575296223,1.56176785714286,1.55783994828064
16160.3722873162,1.56868303571429,1.56353152454709
16705.5363100486,1.57552232142857,1.56914774974109
17258.1757748437,1.58226339285714,1.57467618031587
17857.5991189559,1.58936607142857,1.58049631587494
18452.6481831256,1.59621428571429,1.58610340113823
19079.585247999,1.60323214285714,1.59183823487634
19746.8705010153,1.61048214285714,1.59775926230728
20409.627446493,1.61748214285714,1.60346480688436
21087.6095730242,1.62443303571429,1.60913159289414
21797.5412725331,1.63151785714286,1.61489235115396
22526.8750710954,1.63858035714286,1.62063720018818
23296.1117451843,1.64582142857143,1.62651749281884
24108.4579178521,1.65324107142857,1.63254016624525
24919.2596834688,1.6604375,1.63837142301851
25749.6166679479,1.66760267857143,1.64416830831327
26620.9277435806,1.67490178571429,1.6500721731343
27524.4698271412,1.68225446428571,1.65601261841182
28435.0127748039,1.68945089285714,1.66182313928648
29389.3666411687,1.69678125,1.66773508640276
30393.9517401578,1.70427232142857,1.67377313923894
31462.1777233,1.712,1.6799983334873
32459.748347899,1.71901339285714,1.68564097852223
33612.8808130276,1.72689285714286,1.69197063598543
34713.2820214269,1.7341875,1.69782956497066
35909.40744336,1.74188392857143,1.70400975589421
37119.5623855144,1.74944196428571,1.71007484327158
38355.1801882162,1.7569375,1.71608475843585
39687.3598271534,1.76478125,1.72237011895874
40993.4445221419,1.77224553571429,1.72834862708095
42427.1403097815,1.78020089285714,1.73471477833653
43849.6475523772,1.78786607142857,1.74084045017425
45348.5128755016,1.79569642857143,1.74710205326501
46868.9685917091,1.80340625,1.75326399574629
48464.5884845022,1.81126339285714,1.75953757249786
50081.1870413905,1.81898660714286,1.76570438075184
51787.8879359729,1.82690178571429,1.77202087917729
53552.7509492199,1.83483928571429,1.77835592443634
55331.7059088505,1.84260714285714,1.78455156403935
57226.8587341806,1.85063839285714,1.79095495234483
59106.2227120343,1.85837053571429,1.79711655400178
61148.967049484,1.86651785714286,1.80361408498589
63131.9195656653,1.87419642857143,1.80973448256385
65318.1414126466,1.88241517857143,1.81628196341531
67577.8219702567,1.89064732142857,1.82284227382968
69929.6374427805,1.89895535714286,1.82946051746509
72204.5396135141,1.90675,1.83567152241025
74680.0849263738,1.91498214285714,1.84223029695629
77212.235479536,1.92313839285714,1.84873655040532
79777.1287262102,1.93116517857143,1.85513101806511
82534.2712145307,1.93953125,1.86179845811884
85344.0903538061,1.94779464285714,1.86838694728035
88161.508831667,1.95583035714286,1.87479702972596
91077.9987995438,1.96390625,1.88123814028565
94294.7149669603,1.97254017857143,1.88812712667791
97378.4462530499,1.98055803571429,1.89453242668531
100713.731773556,1.98897767857143,1.901254700583
104076.630967131,1.99720535714286,1.90782958031263
107849.295661321,2.00614285714286,1.91497825164473
111283.683243356,2.01404017857143,1.92128979613488
115030.139858033,2.02239285714286,1.92797485117851
118985.846604094,2.0309375,1.93482056698764
122922.043165824,2.03919196428571,1.94142898025776
127098.375158166,2.04767410714286,1.94823226076756
131412.226719378,2.05616517857143,1.95504823628284
136035.368410291,2.06498660714286,1.9621294464866
140414.041441592,2.07307589285714,1.96863617831851
145382.896401528,2.08198660714286,1.97579894707686
150197.337657074,2.09033928571429,1.98252877046697
155264.187810341,2.09886607142857,1.98940172883517
160731.80103351,2.10778125,1.99659205330966
165833.639463768,2.11584375,2.00310252352492
171496.445195614,2.12451785714286,2.01011790790414
177423.458904862,2.13332142857143,2.01723744769162
183305.042392006,2.14177678571429,2.02409077301534
189734.853964299,2.15072767857143,2.0313567648476
195965.859086215,2.15913392857143,2.03818659661373
202583.434374616,2.16779017857143,2.04522630439692
209424.478704522,2.17645982142857,2.05228633083029
216474.925819953,2.18511160714286,2.05934544496918
223762.732029387,2.19378571428571,2.06642492262818
231449.880398523,2.20264285714286,2.07366777082775
239217.947533831,2.21130357142857,2.08076714326946
247683.192696679,2.22044642857143,2.08826798813999
255766.182324206,2.22890178571429,2.09521489430123
264297.591630991,2.23754910714286,2.10233318431519
273268.127854316,2.24635267857143,2.10959524862481
282627.768155826,2.25525446428571,2.11694408050724
291686.091936503,2.26359375,2.12384793419055
302058.291204924,2.27284821428571,2.1315170267686
312268.895591003,2.28166071428571,2.13883559067544
322588.395307406,2.29029017857143,2.1460137972866
333970.541122713,2.29949553571429,2.15369235148141
345030.174622361,2.30816071428571,2.16092817347289
356669.636549165,2.31699107142857,2.1683185549859
368959.503558708,2.32601339285714,2.17588710818897
381317.375811152,2.33479910714286,2.18326939724779
394233.446280396,2.3436875,2.19075577344155
407627.705859462,2.35260714285714,2.19828696837892
421252.687105922,2.36138839285714,2.20572012371071
435637.417120968,2.37036607142857,2.21333387412274
450258.555386501,2.37920089285714,2.22084171044947
466207.443679605,2.38851785714286,2.22878236656726
481229.628443434,2.39702232142857,2.23603867470893
497745.234364695,2.4060625,2.24378222284861
514553.603833799,2.41496875,2.25142661431203
531469.535235654,2.42364285714286,2.25889391161082
549928.916473911,2.4328125,2.26679977815539
568631.922620896,2.44178571428571,2.2745675512385
586778.672302042,2.45022767857143,2.28188532452768
607482.456153563,2.45954910714286,2.28998704518433
628247.375343562,2.46858035714286,2.29786436766296
649722.079424631,2.47762053571429,2.30576582494087
671059.337815114,2.48630803571429,2.31338503143493
694251.52637863,2.49544642857143,2.32142084793397
717767.374873635,2.50440178571429,2.32932351456936
742376.15529247,2.51346875,2.33734548170604
766756.228480743,2.52216071428571,2.34505814533895
792464.213519455,2.53103571428571,2.35295328280189
818952.378804805,2.539875,2.36084836792456
847819.920128547,2.54920089285714,2.36919285031329
876391.638222721,2.55811160714286,2.37720158391649
906438.879349724,2.56718303571429,2.38537216421608
938015.605856197,2.57638392857143,2.39369787855761
968401.560878378,2.58495982142857,2.40147285769197
1001236.80136423,2.59391964285714,2.40962952300017
1034221.2567342,2.602625,2.41758245611178
1069715.31134356,2.61169196428571,2.42588745235376
1105139.57137755,2.62044196428572,2.43393052872032
1143295.77008532,2.62954910714286,2.44233641152141
1183793.16054006,2.63889285714286,2.45098420229292
1221937.46694459,2.64739732142857,2.45888758748549
1263032.96376349,2.65626339285714,2.46715595730397
1304555.12746834,2.66492857142857,2.47526607726474
1349641.28722025,2.67401785714286,2.48381150889535
1395867.52327506,2.68303571428571,2.49230848802505
1444638.21422172,2.69221875,2.50100106406059
1492378.93977094,2.70090625,2.5092562308689
1542775.11611926,2.70977678571429,2.5177149129804
1594289.41414496,2.71854017857143,2.52610638888536
1647304.51911523,2.72726339285714,2.53448968725145
1706676.71460369,2.73669196428571,2.54359295008872
1762431.71527868,2.74525,2.55188413071236
1820916.88048666,2.75393303571429,2.56032985360219
1881593.28376163,2.76263839285714,2.56883627431777
1946168.80310198,2.77159821428571,2.57762073778176
2011219.61555547,2.78030803571429,2.58620700122851
2081836.67008509,2.78945089285714,2.59524793060229
2152711.28295039,2.79830357142857,2.6040469232842
2224295.66005518,2.80695089285714,2.61267180955454
2297801.5991904,2.81553125,2.62127066404936
2375870.44740999,2.82433928571429,2.6301349048452
2455202.35847049,2.83298660714286,2.63887658302501
2538618.96865099,2.84178125,2.64779694309382
2626355.06960976,2.85070089285714,2.65689754289193
2716128.93917959,2.85951339285714,2.66592918146969
2805048.17176388,2.86795535714286,2.67461250496755
2902378.53080846,2.876875,2.68383633805584
3001587.41337048,2.88565178571429,2.69295468254745
3099026.69548516,2.89398660714286,2.70164887025957
3204210.89734394,2.90266964285714,2.71076096221796
3313516.44970831,2.91139285714286,2.71994791202237
3422334.29491861,2.91978125,2.72882565392924
3542144.14134412,2.92869196428571,2.73830973788615
3659444.35553218,2.93711607142857,2.74731830295478
3783649.71792675,2.94574553571429,2.75657703294833
3917411.99217849,2.95469196428571,2.76624588086752
